x,xnorm,y
4126,0.779372875,39.88668564
4112,0.776728372,21.54746636
4051,0.765205893,14.76520545
4089,0.772383831,26.10877307
4037,0.76256139,0.733073173
4043,0.763694749,37.3114273
4001,0.755761239,9.574166142
3997,0.755005667,27.05196052
3981,0.751983377,37.06069557
3981,0.751983377,33.91685395
4035,0.762183604,50.00015941
4042,0.763505856,23.25907383
4043,0.763694749,22.19380362
3997,0.755005667,35.21719681
3962,0.748394409,14.12710378
3994,0.754438988,2.156611703
3891,0.734983,47.23397328
3915,0.739516434,24.79575495
3869,0.730827352,13.94987782
3849,0.72704949,39.7563382
3840,0.725349452,21.51264155
3824,0.722327163,17.09879458
3865,0.730071779,13.17698337
3800,0.717793729,21.14630081
3798,0.717415943,41.22985243
3787,0.715338119,47.97720979
3800,0.717793729,5.587275453
3801,0.717982622,11.24486763
3758,0.709860219,47.99925377
3757,0.709671326,45.75543368
3759,0.710049112,13.64181602
3717,0.702115603,22.14387949
3721,0.702871175,19.08230706
3760,0.710238005,7.71891819
3707,0.700226672,5.57475211
3687,0.69644881,34.38671498
3657,0.690782017,17.6722189
3677,0.694559879,35.25287089
3674,0.6939932,50.00144914
3661,0.69153759,41.77808566
3649,0.689270873,18.87508979
3611,0.682092935,41.42691391
3596,0.679259539,38.5752608
3609,0.681715149,10.61104651
3679,0.694937665,42.23142507
3653,0.690026445,1.954064275
3653,0.690026445,12.21566919
3631,0.685870797,45.14517139
3621,0.683981866,31.48899891
3600,0.680015111,6.879590239
3604,0.680770684,6.840053674
3623,0.684359652,19.18458119
3558,0.672081602,2.795256819
3556,0.671703816,0.408265188
3535,0.667737061,9.061083225
3515,0.663959199,43.25305273
3511,0.663203627,27.22655113
3504,0.661881375,8.318532488
3499,0.66093691,10.3414956
3432,0.648281073,33.8267789
3427,0.647336607,38.98189911
3439,0.649603325,50.0011342
3450,0.651681148,34.29880312
3449,0.651492255,31.97808303
3439,0.649603325,17.81510715
3461,0.653758972,8.94398359
3413,0.644692104,36.23328207
3401,0.642425387,17.88486067
3404,0.642992066,18.99838942
3414,0.644880997,18.18222526
3418,0.64563657,19.1584169
3402,0.64261428,27.99479719
3423,0.646581035,28.88274536
3437,0.649225538,14.34257387
3443,0.650358897,5.873870281
3404,0.642992066,3.469558279
3400,0.642236494,0.499722126
3403,0.642803173,1.498876318
3392,0.640725349,23.68410176
3364,0.635436343,8.023964109
3343,0.631469588,2.300171686
3383,0.639025312,43.36508783
3395,0.641292029,29.15506595
3369,0.636380808,42.92046909
3341,0.631091802,1.764799357
3339,0.630714016,4.802853394
3344,0.631658481,8.697142018
3362,0.635058557,28.60745263
3344,0.631658481,47.37135621
3339,0.630714016,16.25033726
3332,0.629391764,7.233361385
3309,0.625047223,27.21619237
3307,0.624669437,38.99953701
3283,0.620136003,23.92640617
3311,0.625425009,18.11818704
3321,0.62731394,17.07196677
3320,0.627125047,19.16814239
3313,0.625802796,41.6131283
3287,0.620891575,39.11357701
3285,0.620513789,15.56111774
3257,0.615224783,4.884806265
3247,0.613335852,22.96568176
3272,0.618058179,2.262272696
3275,0.618624858,46.59708831
3251,0.614091424,43.79970067
3244,0.612769173,40.11530386
3233,0.610691349,13.03408172
3260,0.615791462,39.58148969
3250,0.613902531,34.59006359
3244,0.612769173,50.00149845
3185,0.601624481,2.453756384
3181,0.600868908,33.51902289
3183,0.601246694,19.64037847
3153,0.595579902,26.40930444
3177,0.600113336,5.705727768
3188,0.60219116,23.72565986
3189,0.602380053,33.37161302
3140,0.593124292,31.35503786
3125,0.590290895,50.00106221
3168,0.598413298,50.00217427
3072,0.580279562,23.28947863
3101,0.585757461,21.50211883
3062,0.578390631,21.29669566
3067,0.579335096,12.40395617
3046,0.575368342,30.42019227
3033,0.572912731,17.87651036
3036,0.573479411,14.84766971
3011,0.568757083,32.06305582
3005,0.567623725,16.88261551
3004,0.567434832,29.35538977
2962,0.559501322,18.29235757
2956,0.558367964,28.46844657
2984,0.56365697,30.56712742
2962,0.559501322,29.43827567
2993,0.565357008,35.45106562
2992,0.565168115,34.29839701
2942,0.555723461,20.82927763
2947,0.556667926,42.12531445
2885,0.544956555,47.95436446
2871,0.542312051,23.07572971
2855,0.539289762,0.40388906
2832,0.534945221,48.550419
2798,0.528522856,27.5170325
2785,0.526067246,48.35209001
2788,0.526633925,44.192544
2709,0.511711371,0.691451844
2695,0.509066868,0.902115613
2719,0.513600302,7.249278529
2747,0.518889309,6.150591858
2643,0.499244428,23.40739348
2654,0.501322252,6.327283001
2667,0.503777862,45.79807068
2693,0.508689082,25.66922018
2673,0.50491122,50.00185349
2637,0.498111069,24.35385106
2623,0.495466566,21.31218631
2619,0.494710994,0.529032678
2614,0.493766528,23.99943369
2580,0.487344163,42.68115623
2571,0.485644125,50.00205959
2546,0.480921798,47.77227001
2562,0.483944088,23.42279256
2588,0.488855308,44.34584139
2546,0.480921798,4.417768713
2507,0.473554968,13.88976671
2510,0.474121647,6.223933696
2526,0.477143937,48.55317319
2555,0.482621836,41.27140968
2546,0.480921798,50.00171395
2488,0.469965999,8.067029516
2503,0.472799396,47.36592305
2460,0.464676993,22.24750844
2400,0.453343408,42.96137307
2410,0.455232338,22.48702541
2381,0.449754439,0.461449669
2382,0.449943332,15.97821122
2327,0.439554212,1.849062486
2333,0.440687571,25.797555
2365,0.44673215,39.77742734
2372,0.448054401,14.73717852
2328,0.439743105,39.68702355
2281,0.43086513,2.265723939
2257,0.426331696,21.50712371
2246,0.424253872,28.54050989
2213,0.4180204,5.477885748
2194,0.414431432,41.03523197
2154,0.406875708,23.33426446
2134,0.403097847,9.870815446
2194,0.414431432,41.65094272
2116,0.399697771,15.24689515
2114,0.399319985,20.44953859
2125,0.401397809,33.51905126
2008,0.379297318,1.628566996
1987,0.375330563,21.28314572
2040,0.385341896,40.74974254
1983,0.374574991,36.12134844
1973,0.37268606,18.55413332
1958,0.369852663,5.383031004
1975,0.373063846,3.305251937
1988,0.375519456,0.752145478
2033,0.384019645,13.10686389
2017,0.380997355,2.34142088
1945,0.367397053,36.09389815
1938,0.366074802,18.28865924
1937,0.365885909,29.0726076
1925,0.363619192,45.80157863
1941,0.366641481,18.87793789
1922,0.363052512,50.00020969
1880,0.355119003,20.10364035
1883,0.355685682,31.55769343
1849,0.349263317,48.27376057
1769,0.33415187,21.80079007
1752,0.330940688,40.55221189
1715,0.323951643,35.90054342
1678,0.316962599,33.41622153
1644,0.310540234,26.84998881
1607,0.30355119,9.903869881
1542,0.291273139,14.65356407
1517,0.286550812,35.6882394
1522,0.287495278,36.27284584
1471,0.27786173,44.18809924
1480,0.279561768,38.19083789
1407,0.265772573,35.45042263
1361,0.257083491,2.509436205
1361,0.257083491,48.57932385
1267,0.239327541,4.970231167
1255,0.237060824,45.31269223
1219,0.230260672,11.21283027
1111,0.209860219,1.223391344
1082,0.20438232,27.01289012
895,0.169059312,27.69133162
611,0.115413676,33.9875275
424,0.080090669,9.136073335
356,0.067245939,18.78480873
317,0.059879108,21.60627864
303,0.057234605,17.71489826
279,0.052701171,24.69810537
256,0.04835663,38.3283858
221,0.041745372,35.5824444
228,0.043067624,19.40686445
192,0.036267473,39.42273334
202,0.038156403,24.16408056
197,0.037211938,24.58947378
132,0.024933887,31.54200494
118,0.022289384,17.95220332
110,0.02077824,12.57361777
86,0.016244805,47.95709433
56,0.010578013,26.32524997
33,0.006233472,20.88486818
11,0.002077824,17.45208594
5291,0.999433321,10.55724533
5294,1,43.51377301
5268,0.99508878,50.00189339
5186,0.979599547,25.92209859
5113,0.965810351,26.73812881
4864,0.918775973,46.031302
4825,0.911409142,36.38870417
4830,0.912353608,42.52767439
4799,0.906497922,6.702079167
4802,0.907064601,43.17759112
4797,0.906120136,48.64251428
4495,0.849074424,17.48538211
4473,0.844918776,6.258457499
4476,0.845485455,1.103719171
4486,0.847374386,46.66932456
4482,0.846618814,40.04600876
4499,0.849829996,30.6844253
4486,0.847374386,14.54519707
4471,0.84454099,36.93047507
4433,0.837363053,25.12589565
4430,0.836796373,46.54805891
4453,0.841140914,48.46887737
4408,0.832640725,30.18785131
4343,0.820362675,2.261748714
4280,0.80846241,27.58249388
4118,0.77786173,36.24934499
4141,0.782206271,15.86140072
4024,0.76010578,28.86555897
4016,0.758594635,13.16083061
4008,0.757083491,42.2234305
4030,0.761239139,19.17782034
4015,0.758405742,20.9865515
3999,0.755383453,48.4285796
4057,0.766339252,44.12672965
3986,0.752927843,1.478465589
3974,0.750661126,30.92815312
3962,0.748394409,11.73516442
3963,0.748583302,12.08059066
3962,0.748394409,18.52002647
3963,0.748583302,13.43025366
3836,0.72459388,24.73651908
3836,0.72459388,27.5164344
3806,0.718927087,30.18237662
3758,0.709860219,19.98699811
3695,0.697959955,19.91318463
3705,0.699848886,28.01116044
3669,0.693048734,25.70146392
3665,0.692293162,34.59036288
3672,0.693615414,13.75400641
3689,0.696826596,13.36445906
3680,0.695126558,43.81055658
3652,0.689837552,13.31782761
3616,0.683037401,17.72602393
3622,0.684170759,47.93158778
3576,0.675481677,37.10950365
3570,0.674348319,44.12195816
3425,0.646958821,42.33494738
3369,0.636380808,18.47857139
3385,0.639403098,50.0007812
3298,0.622969399,27.03231589
3253,0.61446921,23.64464265
3221,0.608424632,8.031212629
3212,0.606724594,30.99205951
3082,0.582168493,0.923394705
2910,0.549678882,35.90404269
2880,0.544012089,19.90165274
2743,0.518133736,46.78971221
2625,0.495844352,28.91798023
2589,0.489044201,36.01495204
2343,0.442576502,0.301743759
2191,0.413864753,39.15452721
2210,0.417453721,31.37460632
2207,0.416887042,3.702893833
2188,0.413298073,22.15701179
2117,0.399886664,20.44713791
2046,0.386475255,8.337020127
2033,0.384019645,50.00060396
1803,0.340574235,0.24296474
1786,0.337363053,33.51267222
1669,0.315262561,37.82396348
1547,0.292217605,33.70258606
1554,0.293539856,39.58400615
1311,0.247638836,0.057184408
1290,0.243672082,38.19747567
1048,0.197959955,13.57208521
834,0.157536834,11.97901743
817,0.154325652,4.308594575
846,0.159803551,20.29900609
256,0.04835663,29.89325603
215,0.040612014,21.15407636
186,0.035134114,39.05245182
90,0.017000378,17.70194281
5289,0.999055535,22.27067894
5258,0.993199849,15.66396709
5248,0.991310918,3.145013642
5247,0.991122025,17.07445088
5261,0.993766528,29.74386567
5215,0.985077446,34.50360226
5197,0.981677371,13.9258154
5290,0.999244428,6.366936474
5282,0.997733283,25.53796305
5261,0.993766528,38.73461821
5228,0.987533056,24.70367225
5267,0.994899887,22.55266797
5266,0.994710994,11.78565729
5179,0.978277295,11.01432298
5009,0.94616547,42.6910832
5013,0.946921043,14.91510318
5012,0.94673215,16.7453139
4999,0.944276539,23.43946651
4980,0.940687571,34.2167327
4962,0.937287495,15.26737147
4966,0.938043068,8.832188612
4920,0.929353986,1.101446049
4945,0.934076313,48.67099737
4849,0.915942577,49.21441472
4805,0.907631281,31.59666784
4619,0.872497167,33.32443232
4596,0.868152626,17.42174147
4590,0.867019267,16.34690472
4583,0.865697015,9.964019185
4553,0.860030223,13.00550694
4550,0.859463544,48.64294835
4396,0.830374008,39.50846991
4367,0.824896109,30.07899917
4421,0.835096335,15.32952076
4301,0.812429165,40.65940591
4313,0.814695882,37.55884697
4094,0.773328296,43.01243284
4073,0.769361541,16.77609086
4060,0.766905931,46.22496347
4050,0.765017,13.46781231
3995,0.754627881,36.41180105
3976,0.751038912,37.70151476
3826,0.722704949,32.21304428
3729,0.70438232,49.99986493
3486,0.6584813,22.16557965
3370,0.636569702,28.46380031
3328,0.628636192,7.376240152
3326,0.628258406,46.40400495
3294,0.622213827,6.525854615
3061,0.578201738,1.245812489
3055,0.577068379,3.368436244
3034,0.573101624,25.93756349
3006,0.567812618,31.1561321
2735,0.516622592,25.43982797
2575,0.486399698,33.62178245
2417,0.45655459,28.89431906
2451,0.462976955,9.79148951
2183,0.412353608,42.17539068
1597,0.301662259,30.45870732
