x,xnorm,y
4597,0.988814799,36.98872747
4597,0.988814799,35.65429235
4596,0.988599699,34.80007518
4590,0.987309099,48.84229271
4588,0.986878899,40.4892551
4589,0.987093999,33.84896107
4585,0.986233599,27.15772664
4588,0.986878899,26.25826929
4587,0.986663799,29.29811551
4592,0.987739299,18.40612406
4594,0.988169499,18.68803975
4597,0.988814799,5.411563182
4600,0.989460099,4.285399846
4596,0.988599699,1.548412606
4576,0.984297698,12.05519706
4579,0.984942998,38.51402756
4554,0.979565498,46.84329584
4555,0.979780598,36.78082095
4551,0.978920198,45.60106051
4552,0.979135298,42.71659089
4547,0.978059798,38.97331605
4535,0.975478598,21.96436699
4554,0.979565498,46.36552503
4567,0.982361798,40.14584849
4585,0.986233599,12.47872111
4535,0.975478598,15.68238626
4530,0.974403097,18.72190082
4528,0.973972897,18.01729027
4546,0.977844698,39.04823946
4548,0.978274898,22.09800344
4560,0.980856098,22.43963123
4563,0.981501398,22.4704807
4549,0.978489998,46.46119243
4554,0.979565498,27.57739711
4532,0.974833297,48.13725172
4517,0.971606797,43.67670828
4513,0.970746397,47.80686643
4540,0.976554098,2.175998432
4540,0.976554098,5.911760578
4527,0.973757797,11.02638485
4512,0.970531297,35.95830385
4513,0.970746397,37.68635704
4514,0.970961497,38.75063737
4482,0.964078296,25.86030094
4466,0.960636696,4.049424456
4464,0.960206496,7.944949634
4466,0.960636696,4.992827623
4473,0.962142396,0.989842339
4471,0.961712196,44.80856229
4491,0.966014197,39.24389508
4480,0.963648096,33.93493787
4464,0.960206496,23.17482092
4467,0.960851796,8.315903763
4423,0.951387395,2.629110986
4430,0.952893095,25.64383772
4429,0.952677995,20.62852481
4427,0.952247795,11.39592439
4439,0.954828995,2.595126277
4405,0.947515595,41.84710692
4394,0.945149495,37.29160041
4404,0.947300495,21.79514741
4426,0.952032695,33.16362762
4425,0.951817595,29.98238732
4373,0.940632394,44.20704384
4369,0.939771994,42.39603578
4358,0.937405894,35.98460847
4358,0.937405894,18.98214832
4394,0.945149495,42.67499072
4307,0.926435793,41.1362753
4317,0.928586793,46.30623254
4323,0.929877393,15.90618986
4322,0.929662293,14.18486805
4324,0.930092493,12.62704185
4328,0.930952893,15.90817569
4320,0.929232093,16.73106751
4316,0.928371693,24.21065651
4287,0.922133792,13.72854205
4286,0.921918692,42.0615759
4283,0.921273392,49.09384363
4295,0.923854592,47.01483589
4295,0.923854592,38.82329232
4296,0.924069692,36.08205397
4296,0.924069692,32.64333362
4292,0.923209292,12.43437757
4291,0.922994192,11.03836996
4301,0.925145193,15.77782706
4299,0.924714992,35.67385171
4270,0.918477092,47.47347064
4288,0.922348892,1.83157419
4275,0.919552592,19.23040995
4268,0.918046892,44.17968576
4274,0.919337492,30.88082571
4275,0.919552592,42.25740695
4250,0.914175091,36.15069175
4230,0.909873091,9.574191429
4179,0.89890299,41.13180002
4244,0.912884491,24.37409392
4252,0.914605291,28.31282731
4243,0.912669391,19.03958068
4246,0.913314691,30.90470643
4107,0.883415788,26.17911426
4093,0.880404388,5.757880579
4086,0.878898688,40.78328264
4080,0.877608088,43.01611669
4091,0.879974188,19.88344749
