x,xnorm,y
232,0.144638404,40.86193921
233,0.145261845,42.14349062
225,0.140274314,30.48195445
232,0.144638404,30.40370666
223,0.139027431,20.59398908
226,0.140897756,29.69360091
221,0.137780549,29.09847263
213,0.132793017,19.28044821
230,0.143391521,44.77312102
223,0.139027431,48.14837618
220,0.137157107,41.07429465
206,0.128428928,28.81398122
244,0.152119701,41.93862995
247,0.153990025,28.44588999
233,0.145261845,31.48826256
233,0.145261845,27.18127241
243,0.151496259,8.164772416
243,0.151496259,11.14055155
241,0.150249377,15.72373746
237,0.147755611,20.98345245
245,0.152743142,27.28596025
248,0.154613466,22.80089282
258,0.16084788,26.94769024
256,0.159600998,32.14077783
256,0.159600998,39.17684684
256,0.159600998,47.86796341
268,0.167082294,47.01204373
249,0.155236908,42.16250559
258,0.16084788,4.613168112
261,0.162718204,5.69719417
261,0.162718204,21.0507688
263,0.163965087,24.00203078
264,0.164588529,22.18835447
266,0.165835411,34.4536561
260,0.162094763,37.04400765
224,0.139650873,18.07064922
237,0.147755611,46.44315879
243,0.151496259,50.00005791
275,0.171446384,34.18485141
278,0.173316708,27.985706
291,0.181421446,16.68877163
285,0.177680798,12.34563239
274,0.170822943,20.84215716
270,0.168329177,24.75435594
281,0.175187032,36.83508994
289,0.180174564,34.46564568
302,0.188279302,34.09751386
292,0.182044888,32.6286433
287,0.178927681,43.5285342
272,0.16957606,23.33997311
251,0.156483791,0.325752503
250,0.155860349,2.21154206
255,0.158977556,12.45910114
253,0.157730673,11.77756544
250,0.155860349,3.311414834
253,0.157730673,5.4551463
252,0.157107232,7.740545207
271,0.168952618,2.131808161
269,0.167705736,0.551211232
263,0.163965087,2.764811168
274,0.170822943,1.36631357
275,0.171446384,1.002930394
283,0.176433915,6.734026161
284,0.177057357,23.21478088
273,0.170199501,37.0360025
269,0.167705736,40.91279179
251,0.156483791,47.66421608
250,0.155860349,45.76202947
255,0.158977556,41.62102956
259,0.161471322,44.80367633
254,0.158354115,7.876334841
251,0.156483791,23.02246562
243,0.151496259,38.70100987
239,0.149002494,40.75382528
230,0.143391521,27.50486463
218,0.135910224,7.089891942
295,0.183915212,7.446286692
294,0.183291771,12.48124097
294,0.183291771,14.47974264
293,0.182668329,20.06016383
291,0.181421446,22.51758948
296,0.184538653,26.02228576
299,0.186408978,24.17915853
275,0.171446384,41.21197759
305,0.190149626,44.76836937
311,0.193890274,32.43211504
325,0.202618454,46.95024078
322,0.20074813,45.22518668
320,0.199501247,50.00133887
310,0.193266833,50.00113929
308,0.19201995,8.627085535
309,0.192643392,10.56927296
314,0.195760599,7.740612284
314,0.195760599,21.77522081
313,0.195137157,18.56211747
298,0.185785536,41.72896251
316,0.197007481,47.83310957
311,0.193890274,46.98200722
316,0.197007481,45.68817453
317,0.197630923,50.00237401
315,0.19638404,30.77150339
316,0.197007481,34.08900274
331,0.206359102,33.3365407
329,0.205112219,32.77962719
325,0.202618454,31.12196675
343,0.213840399,32.64335806
344,0.21446384,31.19520753
335,0.208852868,35.27016736
362,0.225685786,42.88657589
357,0.222568579,44.35608434
359,0.223815461,37.82832607
360,0.224438903,33.76246953
355,0.221321696,31.31304373
352,0.219451372,27.48747915
349,0.217581047,29.00411214
346,0.215710723,30.151348
346,0.215710723,25.64367235
333,0.207605985,24.78676479
348,0.216957606,22.87572015
349,0.217581047,20.67341837
349,0.217581047,15.59755695
352,0.219451372,9.992813865
342,0.213216958,6.008709353
336,0.209476309,9.051574051
333,0.207605985,10.03473617
329,0.205112219,12.10589982
327,0.203865337,2.147393809
335,0.208852868,2.336137414
338,0.210723192,10.9050244
331,0.206359102,8.233002239
328,0.204488778,4.627479221
314,0.195760599,2.689207553
320,0.199501247,26.40032952
322,0.20074813,25.37740473
323,0.201371571,26.90152527
325,0.202618454,24.38987278
336,0.209476309,17.25999203
349,0.217581047,7.491715823
350,0.218204489,4.348900031
346,0.215710723,3.11710637
326,0.203241895,39.19491979
321,0.200124688,41.18731212
317,0.197630923,27.74003359
314,0.195760599,15.44657179
339,0.211346633,38.71766223
337,0.210099751,46.0891211
348,0.216957606,47.44947763
372,0.2319202,1.965977333
369,0.230049875,4.085839706
368,0.229426434,3.103567083
378,0.235660848,0.667848883
368,0.229426434,37.72024249
395,0.246259352,24.56136037
400,0.249376559,26.15359896
397,0.247506234,29.38731675
391,0.243765586,30.45611872
385,0.240024938,4.605451837
394,0.24563591,0.455804101
386,0.240648379,14.74088171
380,0.236907731,20.71623682
380,0.236907731,20.71623682
382,0.238154613,36.34257091
383,0.238778055,49.40005357
368,0.229426434,31.10580566
379,0.236284289,24.88179343
383,0.238778055,38.62490343
375,0.233790524,49.62735692
390,0.243142145,35.30924811
385,0.240024938,34.3025312
386,0.240648379,39.22622928
362,0.225685786,20.84004163
357,0.222568579,24.27769582
343,0.213840399,46.39032611
409,0.254987531,1.737552641
402,0.250623441,5.476775732
405,0.252493766,25.8781925
406,0.253117207,32.00895883
394,0.24563591,15.37193102
394,0.24563591,18.35143883
409,0.254987531,41.20931196
416,0.259351621,41.43976718
420,0.261845387,41.84534233
405,0.252493766,50.00164137
408,0.25436409,11.42864697
405,0.252493766,15.73326716
393,0.245012469,35.33645269
397,0.247506234,32.41661493
410,0.255610973,36.42193792
394,0.24563591,44.26792518
381,0.237531172,41.8462726
410,0.255610973,18.50646364
415,0.25872818,27.29257414
419,0.261221945,11.42822309
422,0.263092269,0.611963553
429,0.267456359,8.193807962
426,0.265586035,11.25422129
424,0.264339152,19.51025672
420,0.261845387,19.34673006
422,0.263092269,37.36054825
431,0.268703242,45.22784463
440,0.274314214,50.00013552
433,0.269950125,41.48254202
431,0.268703242,13.25237818
426,0.265586035,24.53916242
431,0.268703242,8.862371706
436,0.271820449,11.2602378
442,0.275561097,0.24333381
434,0.270573566,0.308149839
436,0.271820449,4.885362512
434,0.270573566,18.39923772
441,0.274937656,28.93770597
456,0.284289277,46.22374551
456,0.284289277,48.0457355
462,0.288029925,35.74400761
468,0.291770574,18.9843137
469,0.292394015,17.43210159
452,0.281795511,13.45270042
451,0.28117207,11.84394652
454,0.283042394,0.958355689
453,0.282418953,6.241177569
454,0.283042394,15.04627357
450,0.280548628,31.27758603
464,0.289276808,17.55026128
461,0.287406484,37.2082069
449,0.279925187,42.98521079
450,0.280548628,48.48358934
428,0.266832918,4.93712233
467,0.291147132,31.40033709
481,0.299875312,32.09819147
485,0.302369077,8.349877889
478,0.298004988,20.72058697
470,0.293017456,8.823753639
468,0.291770574,10.89694504
465,0.289900249,5.791052003
467,0.291147132,1.582304752
474,0.295511222,20.59506415
477,0.297381546,29.5870174
477,0.297381546,31.44637488
472,0.294264339,38.0427147
501,0.31234414,45.25307222
500,0.311720698,43.31022805
502,0.312967581,32.91892759
499,0.311097257,24.76928395
496,0.309226933,27.63387248
493,0.307356608,18.41520282
487,0.30361596,10.11293648
488,0.304239401,5.416667338
491,0.306109726,3.351628673
478,0.298004988,5.090873761
485,0.302369077,19.12763018
505,0.314837905,50.00129777
507,0.316084788,27.67740135
505,0.314837905,12.49571386
464,0.289276808,21.65360316
455,0.283665835,21.50085533
464,0.289276808,23.36417581
493,0.307356608,37.27462612
505,0.314837905,5.56632419
515,0.321072319,9.442508426
537,0.33478803,26.70754761
532,0.331670823,42.82678972
532,0.331670823,44.78871425
531,0.331047382,41.26761798
541,0.337281796,46.97850261
557,0.347256858,49.99998721
555,0.346009975,15.37760441
557,0.347256858,20.61814382
552,0.344139651,3.7767096
552,0.344139651,5.739355439
550,0.342892768,5.59924698
548,0.341645885,1.492338561
545,0.339775561,4.737024818
531,0.331047382,4.10636044
538,0.335411471,8.648014147
527,0.328553616,9.670989098
546,0.340399002,9.956812515
554,0.345386534,7.364282349
538,0.335411471,19.46640483
536,0.334164589,25.8202344
527,0.328553616,21.21935197
524,0.326683292,27.25142727
521,0.324812968,26.71243926
517,0.322319202,20.23115901
517,0.322319202,21.97907623
504,0.314214464,20.59368093
504,0.314214464,11.8032999
497,0.309850374,2.571213228
538,0.335411471,40.82134967
551,0.343516209,26.54959194
557,0.347256858,37.76945713
550,0.342892768,29.08833855
545,0.339775561,32.12518431
560,0.349127182,45.214405
557,0.347256858,44.92336238
552,0.344139651,22.89672396
544,0.33915212,5.294367014
537,0.33478803,35.14199819
565,0.352244389,29.7106459
576,0.359102244,48.38338689
574,0.357855362,41.14542498
574,0.357855362,38.05275456
572,0.356608479,2.843929546
572,0.356608479,1.293388132
575,0.358478803,4.532394133
567,0.353491272,13.45338618
591,0.368453865,6.611594444
565,0.352244389,20.76687263
562,0.350374065,21.24305182
559,0.348503741,3.44471287
568,0.354114713,33.95080633
580,0.36159601,39.47385074
579,0.360972569,48.63394248
586,0.365336658,48.61887118
570,0.355361596,22.25504112
574,0.357855362,23.31207696
612,0.381546135,10.79732579
609,0.37967581,9.98877135
608,0.379052369,9.143720914
607,0.378428928,13.87766272
615,0.383416459,21.43841772
617,0.384663342,33.53556553
604,0.376558603,36.00671722
600,0.374064838,41.02825664
594,0.37032419,35.70116634
599,0.373441397,29.38327493
589,0.367206983,32.25760623
584,0.364089776,26.54605062
613,0.382169576,44.19614116
629,0.392144638,34.92244422
603,0.375935162,37.24108483
607,0.378428928,45.14909839
609,0.37967581,50.00063693
624,0.389027431,42.47723044
622,0.387780549,44.01568998
630,0.39276808,14.53157862
646,0.402743142,24.0515934
656,0.408977556,45.16305554
652,0.406483791,44.83217225
612,0.381546135,28.11834595
630,0.39276808,8.542715405
649,0.404613466,45.92637761
643,0.400872818,27.92678748
634,0.395261845,35.56379032
626,0.390274314,26.75496264
643,0.400872818,7.91194097
662,0.412718204,29.22125385
666,0.41521197,31.46826543
669,0.417082294,23.95330419
670,0.417705736,13.422819
671,0.418329177,10.87413219
672,0.418952618,7.127966243
660,0.411471322,23.73438829
665,0.414588529,26.58124338
666,0.41521197,27.57609681
667,0.415835411,31.85642859
660,0.411471322,41.50854448
688,0.428927681,45.91969755
686,0.427680798,44.31815542
674,0.420199501,28.38958069
660,0.411471322,6.983644737
659,0.41084788,4.2093972
662,0.412718204,10.08976443
657,0.409600998,0.624558483
648,0.403990025,8.576422202
656,0.408977556,9.961350023
651,0.405860349,15.54703454
662,0.412718204,20.13718658
631,0.393391521,17.36728566
685,0.427057357,15.11467069
701,0.437032419,5.009050881
695,0.433291771,4.308807381
692,0.431421446,9.311696621
696,0.433915212,12.47349784
706,0.440149626,27.08304845
700,0.436408978,32.26852717
680,0.42394015,18.65417873
682,0.425187032,21.71720548
734,0.457605985,29.34099736
728,0.453865337,24.68930676
726,0.452618454,23.16270171
725,0.451995012,31.86029104
734,0.457605985,41.64838322
726,0.452618454,40.75214982
713,0.444513716,18.50093022
715,0.445760599,15.85618133
717,0.447007481,13.77705851
729,0.454488778,26.70062297
728,0.453865337,20.47259559
724,0.451371571,20.62909931
726,0.452618454,28.41054441
729,0.454488778,37.15981057
727,0.453241895,8.859410257
739,0.460723192,10.21260415
752,0.46882793,2.834791894
748,0.466334165,3.318900839
748,0.466334165,0.968646873
759,0.47319202,30.60452902
754,0.470074813,35.94515171
731,0.455735661,14.90032938
768,0.478802993,36.4306124
753,0.469451372,18.42211076
788,0.49127182,30.28792651
785,0.489401496,19.68922174
788,0.49127182,6.902365516
789,0.491895262,50.00172444
823,0.513092269,12.2093626
818,0.509975062,41.58458241
835,0.520573566,43.12007343
844,0.526184539,43.40770875
837,0.521820449,40.11589036
824,0.513715711,50.00234445
830,0.517456359,50.00218394
827,0.515586035,28.97362105
846,0.527431421,26.99226193
840,0.523690773,24.01878649
826,0.514962594,9.916654146
817,0.509351621,16.05964673
801,0.499376559,4.130242599
808,0.503740648,11.90431765
797,0.496882793,8.17998525
792,0.493765586,15.54672721
788,0.49127182,13.85727986
812,0.506234414,41.51581417
802,0.5,45.84077439
792,0.493765586,41.76172139
796,0.496259352,50.00133552
857,0.534289277,36.69216766
856,0.533665835,27.79842374
862,0.537406484,13.40095597
859,0.53553616,8.692772808
897,0.559226933,30.20147719
906,0.564837905,7.92657169
921,0.574189526,43.69020352
924,0.57605985,25.16748821
933,0.581670823,46.73482622
945,0.58915212,50.00002816
959,0.597880299,13.01246389
956,0.596009975,13.76212187
956,0.596009975,15.60678407
946,0.589775561,26.49327792
934,0.582294264,16.10571238
953,0.594139651,20.29832947
956,0.596009975,20.76400126
927,0.577930175,18.04426893
966,0.602244389,45.98594133
950,0.592269327,41.0473221
993,0.619077307,50.00239826
975,0.607855362,48.14985862
978,0.609725686,6.534653414
1013,0.631546135,15.93813549
1017,0.6340399,16.13788092
1009,0.629052369,41.9438674
1039,0.647755611,10.0374219
1012,0.630922693,35.46180102
1043,0.650249377,46.59158806
1041,0.649002494,44.21256531
1076,0.670822943,34.88435903
1105,0.688902743,1.342835393
1140,0.710723192,33.68226693
1141,0.711346633,48.7063806
1092,0.680798005,35.27965373
1078,0.672069825,37.41838593
1128,0.703241895,35.25338817
1132,0.705735661,29.66187854
1122,0.699501247,35.36198648
1146,0.71446384,14.59165534
1148,0.715710723,1.456285316
1153,0.71882793,12.2352973
1152,0.718204489,29.15374967
1188,0.740648379,50.00238023
1168,0.728179551,43.66815888
1180,0.735660848,30.00098489
1163,0.725062344,0.830654385
1154,0.719451372,11.70458591
1199,0.747506234,22.96153449
1202,0.749376559,32.37886513
1223,0.762468828,44.66971386
1229,0.766209476,33.67923465
1226,0.764339152,29.98555776
1221,0.761221945,2.321474783
1204,0.750623441,5.825619291
1202,0.749376559,2.986325301
1201,0.748753117,27.70407845
1220,0.760598504,29.9653697
1226,0.764339152,40.10154302
1228,0.765586035,18.93371944
1247,0.777431421,30.51590769
1241,0.773690773,38.50833069
1252,0.780548628,46.93951199
1264,0.788029925,48.64886013
1267,0.789900249,37.72764921
1259,0.784912718,2.889153954
1261,0.786159601,0.695078064
1262,0.786783042,1.338142011
1257,0.783665835,21.53291668
1254,0.781795511,4.523292966
1280,0.798004988,36.92676635
1289,0.80361596,36.4746045
1297,0.808603491,35.67822204
1306,0.814214464,39.60251119
1320,0.822942643,43.03494736
1310,0.816708229,15.46381055
1293,0.806109726,45.82480458
1273,0.793640898,20.94016151
1271,0.792394015,34.47623856
1266,0.789276808,16.16146197
1257,0.783665835,30.58365066
1277,0.796134663,46.28368277
1281,0.798628429,0.263527682
1303,0.81234414,27.44666379
1312,0.817955112,37.80990506
1331,0.829800499,44.466617
1325,0.82605985,37.71393074
1334,0.831670823,27.8499704
1333,0.831047382,26.30679614
1319,0.822319202,5.067368871
1317,0.821072319,2.729172347
1307,0.814837905,5.869678605
1312,0.817955112,9.437909262
1309,0.816084788,11.94078094
1317,0.821072319,33.63101497
1324,0.825436409,42.92619229
1344,0.837905237,35.07466298
1349,0.841022444,35.92575544
1356,0.845386534,48.75304881
1360,0.847880299,21.11986985
1360,0.847880299,9.099416032
1359,0.847256858,6.776243443
1354,0.844139651,3.504053418
1348,0.840399002,2.241623756
1334,0.831670823,2.665247837
1334,0.831670823,28.2329617
1338,0.834164589,32.01584917
1339,0.83478803,35.91627041
1344,0.837905237,20.28042303
1344,0.837905237,30.45022488
1351,0.842269327,24.05572209
1353,0.843516209,27.01723019
1378,0.859102244,38.3914194
1377,0.858478803,45.00881974
1375,0.85723192,47.5391122
1362,0.849127182,43.83291849
1356,0.845386534,42.16646168
1369,0.853491272,36.23532625
1367,0.852244389,36.97292088
1365,0.850997506,37.15135705
1362,0.849127182,29.91465192
1363,0.849750623,20.29981634
1369,0.853491272,14.41572171
1367,0.852244389,16.15733985
1368,0.85286783,9.759058063
1353,0.843516209,12.17810513
1355,0.844763092,18.43297109
1368,0.85286783,9.503065366
1368,0.85286783,13.03991769
1370,0.854114713,13.218881
1368,0.85286783,18.54818425
1366,0.851620948,19.51942422
1370,0.854114713,27.4674904
1363,0.849750623,32.37410591
1381,0.860972569,29.90989707
1387,0.864713217,29.37322232
1408,0.877805486,25.0042896
1397,0.870947631,22.8083743
1402,0.874064838,19.08998309
1394,0.869077307,19.85576512
1393,0.868453865,29.86584141
1378,0.859102244,5.753277911
1381,0.860972569,5.275763257
1381,0.860972569,2.458412375
1379,0.859725686,1.871101803
1378,0.859102244,3.29189323
1376,0.857855362,2.953886067
1381,0.860972569,11.90648303
1382,0.86159601,10.18929431
1384,0.862842893,7.916206338
1389,0.8659601,2.507140019
1389,0.8659601,13.88879652
1386,0.864089776,13.68845075
1374,0.856608479,20.86809186
1388,0.865336658,19.62794972
1411,0.87967581,16.67155929
1415,0.882169576,30.24206186
1389,0.8659601,16.22466672
1412,0.880299252,38.49533933
1416,0.882793017,45.48193863
1417,0.883416459,38.25914597
1444,0.900249377,47.18227177
1440,0.897755611,27.10571418
1441,0.898379052,23.02687353
1438,0.896508728,19.33349514
1429,0.890897756,22.67007249
1422,0.886533666,24.38146002
1432,0.89276808,5.620484535
1427,0.889650873,2.92547239
1438,0.896508728,12.07264393
1430,0.891521197,9.310068346
1426,0.889027431,11.92002462
1430,0.891521197,15.39110618
1420,0.885286783,12.77700095
1398,0.871571072,22.96549451
1422,0.886533666,34.97328512
1390,0.866583541,42.21808285
1416,0.882793017,35.26370685
1453,0.905860349,47.36860735
1461,0.91084788,36.71590454
1465,0.913341646,37.77543727
1465,0.913341646,43.13977859
1469,0.915835411,50.00233628
1473,0.918329177,45.56639329
1471,0.917082294,43.90790272
1474,0.918952618,37.80980457
1483,0.924563591,43.81266332
1476,0.920199501,42.33405851
1494,0.931421446,33.1631243
1486,0.926433915,19.18019414
1487,0.927057357,20.81247522
1487,0.927057357,15.63098503
1483,0.924563591,20.65309692
1476,0.920199501,3.74805016
1453,0.905860349,15.38777243
1448,0.902743142,4.774743569
1457,0.908354115,3.749369802
1461,0.91084788,11.55480453
1461,0.91084788,21.56496919
1466,0.913965087,33.61766565
1483,0.924563591,37.35295909
1473,0.918329177,42.44820519
1471,0.917082294,42.40018454
1461,0.91084788,46.82984492
1439,0.89713217,30.81632274
1445,0.900872818,29.84223342
1458,0.908977556,25.28944438
1457,0.908354115,27.21780318
1453,0.905860349,13.98680572
1506,0.938902743,24.17154234
1513,0.943266833,48.61479225
1520,0.947630923,31.15582553
1514,0.943890274,35.02208429
1512,0.942643392,29.32420606
1514,0.943890274,2.131876065
1516,0.945137157,0.471973651
1516,0.945137157,15.13393279
1514,0.943890274,22.90145531
1514,0.943890274,32.18711213
1512,0.942643392,33.07652786
1506,0.938902743,35.38566235
1501,0.935785536,40.84091009
1491,0.929551122,42.58706106
1510,0.941396509,7.661975564
1507,0.939526185,4.557477255
1471,0.917082294,20.52442078
1539,0.959476309,6.240732719
1528,0.952618454,31.8385877
1533,0.955735661,31.7755788
1534,0.956359102,36.90177206
1555,0.969451372,45.97818189
1557,0.970698254,50.00140749
1559,0.971945137,38.70626376
1560,0.972568579,18.04626304
1554,0.96882793,0.304106908
1550,0.966334165,1.001224739
1544,0.962593516,0.568014711
1580,0.985037406,9.536845309
1586,0.988778055,46.55997314
1576,0.982543641,43.58080599
1562,0.973815461,47.88522718
1568,0.97755611,4.528530539
1550,0.966334165,9.769689893
1596,0.995012469,44.03453985
1589,0.990648379,43.08382329
1595,0.994389027,26.13617072
1601,0.998129676,19.49931877
1597,0.99563591,15.01350582
1597,0.99563591,17.670274
1572,0.980049875,29.76144452
1557,0.970698254,35.98008703
1538,0.958852868,22.19487631
67,0.041770574,24.81834996
68,0.042394015,25.47372524
60,0.037406484,36.25509529
68,0.042394015,40.27465168
78,0.048628429,43.30667377
78,0.048628429,44.93372815
85,0.052992519,23.47564202
111,0.069201995,37.08622678
63,0.039276808,28.2580071
61,0.038029925,7.51515926
121,0.075436409,27.80780907
96,0.059850374,46.176611
98,0.061097257,46.31552763
82,0.051122195,2.291182157
121,0.075436409,10.53279986
156,0.097256858,33.97815972
105,0.065461347,21.63663558
126,0.078553616,31.04321133
178,0.110972569,15.68756417
158,0.098503741,1.285087481
241,0.150249377,32.74020402
225,0.140274314,35.12704185
225,0.140274314,26.64184425
214,0.133416459,4.242575504
214,0.133416459,0.437437878
180,0.112219451,5.384146382
188,0.117206983,1.446692556
267,0.166458853,42.85715129
271,0.168952618,30.13615327
260,0.162094763,45.83914924
237,0.147755611,23.95567372
298,0.185785536,37.23153573
294,0.183291771,47.87615353
367,0.228802993,38.31446531
370,0.230673317,43.58824356
370,0.230673317,45.59293078
378,0.235660848,46.69735281
378,0.235660848,9.401046178
356,0.221945137,0.473945503
360,0.224438903,1.673397265
346,0.215710723,1.010295639
381,0.237531172,29.67862076
369,0.230049875,23.6664574
394,0.24563591,8.735964821
385,0.240024938,0.667104143
379,0.236284289,39.48456227
456,0.284289277,11.74037179
488,0.304239401,47.17790059
482,0.300498753,50.00243947
475,0.296134663,0.679962792
517,0.322319202,29.55957855
587,0.3659601,15.89801625
553,0.344763092,11.27280657
577,0.359725686,34.21640284
557,0.347256858,31.8726326
598,0.372817955,48.0297168
647,0.403366584,12.2521721
648,0.403990025,38.4680709
668,0.416458853,7.941118126
651,0.405860349,2.530427227
688,0.428927681,37.54595381
732,0.456359102,19.36028623
830,0.517456359,14.28889105
848,0.528678304,20.58247105
856,0.533665835,18.04535374
830,0.517456359,33.23639172
828,0.516209476,31.84333288
879,0.548004988,25.08728838
874,0.544887781,18.56523428
882,0.549875312,2.393484824
872,0.543640898,6.02828962
889,0.554239401,29.42395009
876,0.546134663,45.79247024
889,0.554239401,31.23147137
959,0.597880299,0.716127851
977,0.609102244,10.67451422
1005,0.626558603,48.52064241
1033,0.644014963,25.82151438
1030,0.642144638,2.36829774
1110,0.69201995,46.13117108
1092,0.680798005,48.01766096
1138,0.709476309,27.24112088
1121,0.698877805,45.02819313
1158,0.721945137,23.37677125
1184,0.738154613,45.07005093
1217,0.75872818,29.92679623
1212,0.755610973,28.49613873
1214,0.756857855,1.253991102
1220,0.760598504,39.93281215
1282,0.79925187,40.04733279
1323,0.824812968,19.52449562
1462,0.911471322,39.99179922
1483,0.924563591,22.22527751
1493,0.930798005,28.64725623
1513,0.943266833,24.84433625
1527,0.951995012,16.60193061
1576,0.982543641,50.00037656
