x,xnorm,y
1356,0.603739982,8.822372627
1842,0.820124666,11.95620782
1747,0.777827248,10.4845694
1718,0.764915405,5.17596461
1706,0.759572573,12.62944736
1694,0.754229742,6.083591575
1743,0.776046305,2.360913768
1658,0.738201247,32.07517015
1482,0.659839715,11.95255118
1417,0.630899377,27.82998845
810,0.36064114,17.6028425
806,0.358860196,18.05129923
806,0.358860196,21.10107656
1106,0.492430988,23.37230652
1291,0.574799644,9.168945463
1510,0.672306322,34.45401708
1520,0.676758682,36.77720413
1532,0.682101514,18.44962398
1556,0.692787177,26.91523833
1794,0.798753339,6.876625124
2235,0.995102404,6.059004214
2234,0.994657168,8.643037872
2235,0.995102404,8.108994193
2246,1,7.265183161
2246,1,6.320774412
2238,0.996438112,19.1294853
2236,0.99554764,19.6743216
2235,0.995102404,36.02591204
2240,0.997328584,26.51561674
2238,0.996438112,22.70027222
1648,0.733748887,25.62422659
1645,0.732413179,18.78517091
1553,0.691451469,26.05617317
1526,0.679430098,9.55655836
1460,0.650044524,47.77980057
1353,0.602404274,15.0183268
1312,0.584149599,31.57335017
1801,0.801869991,18.35799909
1887,0.840160285,33.38541966
1939,0.863312556,5.323373688
1886,0.839715049,39.33419679
1888,0.840605521,36.86948379
1893,0.842831701,47.74584231
1892,0.842386465,44.98205176
1902,0.846838825,36.34919043
1734,0.772039181,6.705039849
1536,0.683882458,3.832845239
1411,0.628227961,36.30386659
1769,0.78762244,24.03145757
1161,0.516918967,11.54922585
1366,0.608192342,19.60772492
1526,0.679430098,30.00300677
1228,0.546749777,38.34441793
1601,0.712822796,47.54831418
1370,0.609973286,22.17698765
1356,0.603739982,35.148058
1296,0.577025824,19.66012849
1154,0.513802315,41.86834352
1153,0.513357079,42.09904032
1070,0.476402493,19.47905839
1088,0.484416741,31.99841531
1015,0.451914515,48.63850406
1017,0.452804987,46.96898074
1037,0.461709706,47.26305823
1032,0.459483526,45.64729499
1061,0.47239537,8.641738985
765,0.340605521,20.12918732
763,0.339715049,24.3551532
777,0.345948353,39.74222678
787,0.350400712,37.57944725
899,0.400267142,46.45629453
963,0.428762244,47.25988072
957,0.426090828,24.47134864
1072,0.477292965,6.465246171
704,0.313446126,32.94780395
670,0.298308103,7.913756962
671,0.298753339,11.75214292
481,0.214158504,34.72216592
227,0.101068566,4.016474981
233,0.103739982,1.561416393
231,0.10284951,12.66652515
496,0.220837044,32.13514762
502,0.223508459,32.74126063
497,0.22128228,26.37242926
830,0.369545859,25.83114343
900,0.400712378,22.13049697
975,0.434105076,23.65439506
1017,0.452804987,24.02968347
1006,0.447907391,13.52040822
1034,0.460373998,11.19086801
1035,0.460819234,12.51890866
1032,0.459483526,4.724556439
1160,0.516473731,9.032551965
1306,0.581478183,9.723805647
1552,0.691006233,0.353780035
469,0.208815672,8.855866565
17,0.007569012,7.423498141
62,0.02760463,3.204549024
56,0.024933215,0.970215603
71,0.031611754,2.80144814
62,0.02760463,3.26279019
231,0.10284951,38.03117479
4,0.001780944,33.49247914
14,0.006233304,30.61275575
23,0.010240427,29.7489012
123,0.054764025,10.83265296
287,0.127782725,14.90130066
343,0.152715939,29.84075853
300,0.133570793,31.28490834
380,0.169189671,23.33428823
396,0.176313446,29.95732719
607,0.270258237,33.11750653
651,0.28984862,34.05628844
664,0.295636687,6.893455099
787,0.350400712,36.25630391
423,0.188334817,16.37677794
475,0.211487088,38.06054998
2243,0.998664292,26.8580012
2243,0.998664292,21.79974138
2244,0.999109528,12.25206482
2241,0.99777382,7.17506793
2245,0.999554764,8.075930381
2121,0.944345503,22.32758214
1983,0.882902939,13.33683647
1907,0.849065004,47.20220842
1909,0.849955476,22.10742533
1857,0.826803206,43.68614527
1994,0.887800534,19.5337239
2002,0.891362422,8.798779119
1879,0.836598397,14.67384769
1886,0.839715049,6.77565269
1891,0.841941229,13.26824927
1832,0.815672306,39.1121746
1841,0.81967943,45.28340983
1526,0.679430098,28.39751142
1503,0.669189671,22.58185144
1524,0.678539626,7.897458777
1537,0.684327694,0.863334788
810,0.36064114,2.012055959
747,0.332591273,4.563346056
736,0.327693678,47.85092389
517,0.230186999,7.111167403
1674,0.745325022,47.44386599
1640,0.730186999,28.91830353
1641,0.730632235,27.43278261
1633,0.727070347,25.73512262
1637,0.728851291,23.62484417
1639,0.729741763,23.79751091
1658,0.738201247,46.35381417
1623,0.722617988,15.41065663
1612,0.717720392,3.166568916
695,0.309439003,2.079221686
622,0.276936776,44.86015398
635,0.282724844,49.07773316
606,0.269813001,39.94749817
590,0.262689225,18.7196038
592,0.263579697,21.01533889
572,0.254674978,3.779153878
571,0.254229742,2.193286386
572,0.254674978,9.206369791
577,0.256901158,6.857939581
582,0.259127337,4.236246656
555,0.247105966,11.04697389
501,0.223063224,8.416443975
498,0.221727516,12.94906215
435,0.193677649,40.0147582
414,0.184327694,34.30116099
321,0.142920748,39.14493743
277,0.123330365,49.24035077
223,0.099287622,13.50196156
230,0.102404274,49.22983889
11,0.004897596,45.88473151
4,0.001780944,31.9034124
27,0.012021371,12.34671295
8,0.003561888,18.43271275
4,0.001780944,14.53853467
72,0.03205699,5.207518527
73,0.032502226,49.79843691
11,0.004897596,37.18585021
11,0.004897596,40.71018728
70,0.031166518,4.168650412
45,0.020035619,3.131810381
46,0.020480855,49.45478524
53,0.023597507,49.99763679
19,0.008459484,42.51405819
2,0.000890472,47.43333461
2,0.000890472,13.98858055
25,0.011130899,3.107201811
13,0.005788068,48.89067468
15,0.00667854,4.061813768
18,0.008014248,25.91141173
36,0.016028495,48.41725923
61,0.027159394,34.42156718
33,0.014692787,16.64311403
30,0.013357079,21.496299
29,0.012911843,24.21968683
44,0.019590383,0.290425129
43,0.019145147,0.543661053
43,0.019145147,0.697093136
0,0,39.43019451
1,0.000445236,40.90945343
0,0,35.08821502
48,0.021371327,35.18626614
56,0.024933215,41.14702876
89,0.039626002,49.8729101
49,0.021816563,33.539616
4,0.001780944,48.89146431
17,0.007569012,29.75662373
26,0.011576135,7.836574736
53,0.023597507,16.19945996
43,0.019145147,15.72721481
79,0.035173642,0.454900134
96,0.042742654,10.94216514
118,0.052537845,15.31242824
93,0.041406946,19.13699968
102,0.045414069,30.2690012
65,0.028940338,39.9370081
2,0.000890472,5.522280048
245,0.109082814,13.6805597
229,0.101959038,47.41554683
205,0.091273375,36.42173021
342,0.152270703,13.27692607
329,0.146482636,10.35351035
338,0.15048976,45.85571052
404,0.179875334,45.71121222
438,0.195013357,45.01079991
431,0.191896705,18.7399946
494,0.219946572,26.60176372
514,0.228851291,42.84545151
323,0.14381122,11.42137252
192,0.085485307,17.7044593
197,0.087711487,27.12752455
199,0.088601959,27.28915161
195,0.086821015,26.68856808
177,0.078806768,8.494055771
192,0.085485307,43.24121478
157,0.069902048,20.0630837
146,0.065004452,20.62563674
143,0.063668744,29.16742031
84,0.037399822,35.08804959
124,0.055209261,1.973798036
120,0.053428317,40.24062337
125,0.055654497,47.71379081
152,0.067675868,15.32715937
155,0.069011576,28.7955328
66,0.029385574,0.67842677
17,0.007569012,20.89442919
16,0.007123776,1.884744456
21,0.009349955,33.35619104
121,0.053873553,33.77271462
113,0.050311665,4.03210719
107,0.047640249,31.85040976
110,0.048975957,27.88095093
108,0.048085485,28.78338317
104,0.046304541,20.37681408
98,0.043633126,5.470365187
77,0.03428317,15.92507804
96,0.042742654,41.84667165
70,0.031166518,34.9203237
8,0.003561888,39.50208315
305,0.135796972,35.53455857
304,0.135351736,36.66352095
306,0.136242208,36.95103206
304,0.135351736,29.86450759
313,0.13935886,41.8690204
630,0.280498664,19.67008746
632,0.281389136,7.049534436
668,0.297417631,22.09234637
715,0.318343722,34.37403172
669,0.297862867,43.33548762
633,0.281834372,10.5512193
651,0.28984862,8.021047041
675,0.300534283,10.39168386
661,0.29430098,42.92858929
654,0.291184328,47.62292822
661,0.29430098,48.64530796
602,0.268032057,4.36085518
595,0.264915405,8.032980401
602,0.268032057,36.69467059
632,0.281389136,41.72037998
595,0.264915405,21.10131253
438,0.195013357,34.16838155
464,0.206589492,28.56597622
462,0.20569902,36.5363241
438,0.195013357,6.952080966
465,0.207034728,21.38144974
471,0.209706144,22.35991938
451,0.200801425,17.48780168
1985,0.883793411,32.18948211
1971,0.877560107,25.76467724
1972,0.878005343,27.19389723
1973,0.878450579,19.70345149
1987,0.884683882,5.194696003
2001,0.890917186,42.48611656
1985,0.883793411,17.33384263
1934,0.861086376,21.39121083
1956,0.870881567,36.78193952
1959,0.872217275,29.13535381
1984,0.883348175,36.03143348
2009,0.894479074,29.82190045
2025,0.90160285,7.051625078
1940,0.863757792,39.61848598
1894,0.843276937,38.66901306
1617,0.719946572,23.75392898
1607,0.715494212,41.75629665
1903,0.847284061,25.1130842
1905,0.848174533,25.52230303
1905,0.848174533,24.05278742
1884,0.838824577,31.48102938
1933,0.86064114,28.7046448
1939,0.863312556,46.75642599
1946,0.866429207,30.70726493
1528,0.68032057,21.22724868
1522,0.677649154,22.97800801
1519,0.676313446,25.43016707
1523,0.67809439,4.14468215
1524,0.678539626,2.994890681
1477,0.657613535,19.09369206
1543,0.68699911,3.9523535
1305,0.581032947,25.8345597
1273,0.566785396,25.37754271
1273,0.566785396,27.98098619
1271,0.565894924,28.40135514
1270,0.565449688,28.67296174
1068,0.475512021,6.914985746
1013,0.451024043,36.777154
732,0.325912734,17.52503601
710,0.316117542,21.81657702
685,0.304986643,26.08769679
546,0.243098842,44.80594461
524,0.233303651,3.959205593
652,0.290293856,45.15396771
631,0.2809439,37.5918027
625,0.278272484,24.62909392
614,0.273374889,7.843563696
629,0.280053428,25.11792
668,0.297417631,14.56809525
727,0.323686554,21.19624595
770,0.342831701,7.273477773
747,0.332591273,13.62100074
743,0.330810329,24.36542108
797,0.354853072,46.79358767
834,0.371326803,47.34151446
696,0.309884239,43.16114105
678,0.301869991,37.61528498
692,0.308103295,45.15419583
752,0.334817453,34.46128292
1600,0.71237756,35.25366028
1615,0.7190561,32.46189929
1680,0.747996438,42.48621667
1706,0.759572573,16.9057559
1899,0.845503117,7.65747457
1979,0.881121995,22.19427633
1983,0.882902939,14.82337449
1984,0.883348175,16.02424659
1928,0.85841496,13.60910003
2204,0.981300089,36.07709585
1867,0.831255565,8.724003355
1819,0.809884239,33.44631289
1864,0.829919858,2.96573525
2024,0.901157614,13.35331754
2048,0.911843277,2.790236178
1958,0.871772039,14.68102669
1829,0.814336598,18.99146927
1843,0.820569902,0.489179781
1828,0.813891362,28.59430593
1828,0.813891362,38.89919464
1747,0.777827248,14.73617746
1682,0.74888691,9.891826185
1866,0.830810329,4.690139836
1806,0.804096171,39.5885797
1651,0.735084595,27.130905
1597,0.711041852,28.18037924
1603,0.713713268,33.56243227
1741,0.775155833,13.8546016
1715,0.763579697,21.49197098
1954,0.869991095,5.906365034
1864,0.829919858,30.40480747
1862,0.829029386,37.40722803
1885,0.839269813,34.7781988
1914,0.852181656,40.11673191
1913,0.85173642,40.28430451
1906,0.848619768,47.61344334
1890,0.841495993,45.45611274
1749,0.77871772,33.66323418
1904,0.847729297,32.23620574
1851,0.82413179,11.92031932
1897,0.844612645,25.45484925
1807,0.804541407,8.838472513
1729,0.769813001,37.91951471
1864,0.829919858,11.91517222
2022,0.900267142,33.87558235
1974,0.878895815,42.68834885
1969,0.876669635,42.88362838
2174,0.96794301,1.294250084
1703,0.758236866,41.31973608
1446,0.64381122,7.910126694
1550,0.690115761,17.63892181
1430,0.636687444,17.21778658
1313,0.584594835,11.02648304
1347,0.599732858,17.38195777
1288,0.573463936,2.474889011
1294,0.576135352,9.745931421
1360,0.605520926,18.26760502
1555,0.692341941,6.712733764
1952,0.869100623,33.92982855
1551,0.690560997,25.06406052
1550,0.690115761,26.90268047
1526,0.679430098,5.562159445
1548,0.689225289,23.2028244
1061,0.47239537,37.10949279
948,0.422083704,1.12544074
891,0.396705254,2.828905289
730,0.325022262,16.49229309
682,0.303650935,35.28943057
570,0.253784506,33.70001173
842,0.374888691,27.43776552
840,0.373998219,41.56908902
988,0.439893143,31.86791008
1046,0.46571683,20.79429039
1126,0.501335708,9.530102065
1319,0.587266251,25.93217002
1287,0.5730187,47.73955355
1506,0.670525378,28.53826683
1619,0.720837044,30.36872805
1678,0.747105966,32.92089929
1653,0.735975067,14.73369568
1655,0.736865539,29.48088322
1347,0.599732858,10.77490496
1354,0.60284951,8.901564607
1239,0.551647373,17.61703225
1141,0.508014248,15.13640126
1118,0.49777382,19.74847788
1097,0.488423865,41.79273138
1141,0.508014248,1.215510994
1071,0.476847729,48.8846928
1072,0.477292965,46.76392317
866,0.385574354,26.97548133
812,0.361531612,1.25397133
817,0.363757792,32.00315464
926,0.412288513,25.41974622
1043,0.464381122,35.08201403
1140,0.507569012,43.89392047
1257,0.559661621,26.77901832
1485,0.661175423,9.326264167
1483,0.660284951,1.414798648
1382,0.615316118,12.55299128
1361,0.605966162,40.76213461
1383,0.615761354,42.16731279
1595,0.71015138,18.67023286
1646,0.732858415,43.9620231
2246,1,34.90168392
2240,0.997328584,23.19761554
2239,0.996883348,24.77167905
2052,0.913624221,23.93784345
1936,0.861976848,25.71955515
1934,0.861086376,23.5452748
1875,0.834817453,45.38763163
1899,0.845503117,38.99507848
1924,0.856634016,47.01668962
1850,0.823686554,18.02183548
1881,0.837488869,23.61980326
1794,0.798753339,22.8984068
1782,0.793410508,23.92749635
1782,0.793410508,7.829870295
1814,0.807658059,38.74792624
1777,0.791184328,27.26681972
1775,0.790293856,25.07650461
1752,0.780053428,38.97116809
1749,0.77871772,38.65346992
1730,0.770258237,34.06136905
1742,0.775601069,42.19263115
1710,0.761353517,5.96386982
1673,0.744879786,49.28526557
1664,0.740872663,47.99993556
1637,0.728851291,49.46813376
1628,0.724844167,42.47370268
1595,0.71015138,25.52500782
1610,0.71682992,24.34220748
1591,0.708370436,20.00756531
1528,0.68032057,28.82997517
1725,0.768032057,12.40811275
1718,0.764915405,16.49828178
2174,0.96794301,19.27631309
2154,0.95903829,21.92619668
2166,0.964381122,41.51086784
2173,0.967497774,44.89600251
2106,0.937666963,29.77761905
2145,0.955031167,17.25046882
2146,0.955476402,17.53233705
2179,0.97016919,46.20180133
1589,0.707479964,21.62551412
1530,0.681211042,26.9596445
1528,0.68032057,5.028777084
1593,0.709260908,7.529688328
1542,0.686553874,32.97916374
1513,0.67364203,15.51422938
1560,0.694568121,22.02954192
1582,0.704363313,43.20455776
1619,0.720837044,42.8764957
1585,0.70569902,25.26813237
1348,0.600178094,33.90193949
1346,0.599287622,41.4740474
1345,0.598842386,48.22488704
1445,0.643365984,21.56119089
1090,0.485307213,48.73583538
1043,0.464381122,42.57033199
709,0.315672306,9.187028344
603,0.268477293,7.346819162
45,0.020035619,44.08723536
53,0.023597507,46.68600684
96,0.042742654,27.07958852
126,0.056099733,16.68289081
122,0.054318789,18.30438801
133,0.059216385,11.9107209
151,0.067230632,12.68858752
43,0.019145147,17.39555086
69,0.030721282,5.938372911
41,0.018254675,20.26573455
225,0.100178094,16.50011982
343,0.152715939,23.19321574
331,0.147373108,39.76068588
445,0.198130009,7.597952836
458,0.203918077,27.82357395
411,0.182991986,18.30199145
326,0.145146928,22.70600471
320,0.142475512,36.84828226
371,0.165182547,3.511966123
369,0.164292075,3.60926225
397,0.176758682,38.69354945
429,0.191006233,37.11626806
446,0.198575245,20.11715712
875,0.389581478,40.18441331
1124,0.500445236,15.99888653
1179,0.524933215,47.12398779
1176,0.523597507,48.25504374
1170,0.520926091,44.95254562
1168,0.520035619,5.036935399
1195,0.53205699,14.44830133
1344,0.59839715,5.763528712
1830,0.814781834,26.62369673
1423,0.633570793,7.715672768
1617,0.719946572,6.434151959
1614,0.718610864,4.83307373
1555,0.692341941,8.719815734
1613,0.718165628,0.624876142
1205,0.53650935,24.54271808
1200,0.53428317,40.69717941
1200,0.53428317,28.79243324
1314,0.585040071,25.51520701
1314,0.585040071,21.44500072
1440,0.641139804,33.66065548
1415,0.630008905,42.18493615
398,0.177203918,14.54689298
158,0.070347284,44.28741059
198,0.088156723,13.12833493
182,0.081032947,44.38085521
187,0.083259127,39.75327555
194,0.086375779,28.54026784
200,0.089047195,0.718646036
205,0.091273375,26.34703603
224,0.099732858,8.980584839
27,0.012021371,10.10124847
15,0.00667854,46.86324906
2243,0.998664292,7.177001388
2241,0.99777382,42.07314193
2236,0.99554764,40.69101981
2237,0.995992876,41.84373537
2234,0.994657168,33.22206988
2245,0.999554764,23.23256191
2209,0.983526269,9.812094666
2052,0.913624221,5.871406755
2095,0.932769368,7.401343489
2100,0.934995548,13.77049143
2108,0.938557435,44.34281507
2108,0.938557435,41.79720151
2151,0.957702582,19.62251947
2133,0.949688335,30.13542265
2129,0.947907391,38.3830244
2171,0.966607302,42.34541217
2156,0.959928762,19.18126451
2133,0.949688335,34.0284761
2132,0.949243099,20.1919124
2140,0.952804987,11.83391073
2148,0.956366874,46.77015238
2051,0.913178985,2.995117344
2049,0.912288513,5.379181967
2014,0.896705254,8.950165372
1946,0.866429207,22.4648928
1915,0.852626892,41.26035461
1915,0.852626892,43.86415095
1908,0.84951024,42.34569471
1912,0.851291184,24.6828321
1904,0.847729297,26.61475325
1887,0.840160285,18.43800752
1869,0.832146037,46.26465785
1842,0.820124666,44.26288689
1804,0.803205699,16.13154811
1802,0.802315227,3.430962499
1935,0.861531612,37.37445739
1933,0.86064114,18.30506433
1930,0.859305432,38.02139086
1934,0.861086376,16.67576196
1979,0.881121995,13.16105497
1867,0.831255565,5.459485474
1629,0.725289403,41.34212357
1670,0.743544078,44.22388859
1643,0.731522707,33.0105576
1669,0.743098842,38.40950544
1588,0.707034728,44.76909732
1592,0.708815672,33.16853931
1607,0.715494212,32.04355678
1659,0.738646483,30.48871958
1815,0.808103295,28.04659319
1825,0.812555654,17.89499076
1899,0.845503117,37.39113601
1912,0.851291184,26.40655498
1909,0.849955476,23.990377
1859,0.827693678,15.73501444
1810,0.805877115,41.86962537
1810,0.805877115,49.43740817
1787,0.795636687,35.76620631
1799,0.800979519,38.81414593
1764,0.78539626,32.78439386
1755,0.781389136,32.29924541
1762,0.784505788,37.18143199
1745,0.776936776,49.44621051
1704,0.758682102,28.78074345
1706,0.759572573,40.72367681
1757,0.782279608,26.12206407
1691,0.752894034,10.42526884
1676,0.746215494,40.99987946
1674,0.745325022,37.42647967
1675,0.745770258,35.93336004
1667,0.74220837,24.9711128
1681,0.748441674,10.74582879
1674,0.745325022,9.108908668
1678,0.747105966,35.09343774
1666,0.741763134,45.900484
1623,0.722617988,23.85129122
1638,0.729296527,15.87105496
1656,0.737310775,12.92854453
1656,0.737310775,22.07417631
1636,0.728406055,34.68702201
1614,0.718610864,18.54074109
1612,0.717720392,37.92917631
1085,0.483081033,26.28324295
1083,0.482190561,9.113330052
1073,0.477738201,14.64247915
1091,0.485752449,39.76338614
1091,0.485752449,33.40857705
1101,0.490204809,20.67021183
1114,0.495992876,5.333872652
1136,0.505788068,1.378463173
1151,0.512466607,35.04418225
1155,0.514247551,3.25045895
1138,0.50667854,47.34234163
1074,0.478183437,41.92224067
1073,0.477738201,43.65456677
1097,0.488423865,14.37612153
1000,0.445235975,24.55231815
984,0.438112199,13.35805966
902,0.40160285,41.02220114
1000,0.445235975,27.86768284
898,0.399821906,40.97325496
908,0.404274265,43.5836065
948,0.422083704,32.87108127
913,0.406500445,2.287886914
645,0.287177204,30.17729606
637,0.283615316,34.12389687
640,0.284951024,46.96637766
600,0.267141585,44.80323154
599,0.266696349,10.0978683
607,0.270258237,20.65639578
519,0.231077471,15.61949509
609,0.271148709,7.91478939
605,0.269367765,19.46393886
610,0.271593945,25.88666046
618,0.275155833,38.42956419
568,0.252894034,36.36807207
700,0.311665183,9.711161334
629,0.280053428,39.34307641
649,0.288958148,16.44518971
677,0.301424755,30.96477316
626,0.27871772,37.24607518
642,0.285841496,34.48481584
604,0.268922529,26.25966414
558,0.248441674,7.675008398
560,0.249332146,0.932695758
565,0.251558326,0.570907124
580,0.258236866,30.29829609
523,0.232858415,4.545227785
531,0.236420303,20.61747713
403,0.179430098,17.02618077
388,0.172751558,24.44774186
386,0.171861086,32.80128078
348,0.154942119,30.33022456
351,0.156277827,27.55314121
380,0.169189671,34.39002332
321,0.142920748,47.96083398
311,0.138468388,22.27394597
315,0.140249332,45.34120145
333,0.14826358,10.55014352
351,0.156277827,1.982689984
353,0.157168299,39.04028142
343,0.152715939,37.3519739
342,0.152270703,39.46767332
334,0.148708816,47.42857768
330,0.146927872,48.9001842
335,0.149154052,37.55099116
435,0.193677649,7.729333535
437,0.194568121,8.171925633
433,0.192787177,6.481715226
431,0.191896705,12.44836907
434,0.193232413,21.61708043
428,0.190560997,18.82828859
427,0.190115761,17.48565313
427,0.190115761,39.99193367
441,0.196349065,36.17523123
439,0.195458593,21.13819144
439,0.195458593,23.5874574
433,0.192787177,18.20679893
476,0.211932324,45.74554041
490,0.218165628,38.0984088
493,0.219501336,23.36210733
499,0.222172752,20.66569753
505,0.224844167,28.05966973
491,0.218610864,6.208466839
501,0.223063224,24.16177238
477,0.21237756,21.86774147
496,0.220837044,23.63107068
493,0.219501336,23.46802918
461,0.205253785,26.51718616
461,0.205253785,24.04179031
598,0.266251113,3.125638283
592,0.263579697,5.291136861
586,0.260908281,20.71860416
590,0.262689225,25.16535841
589,0.262243989,23.91129389
589,0.262243989,26.15711059
595,0.264915405,23.73270939
588,0.261798753,28.90908274
590,0.262689225,29.14811416
587,0.261353517,40.60685614
571,0.254229742,43.4342775
577,0.256901158,47.02249142
596,0.265360641,46.16135494
617,0.274710597,29.81825428
629,0.280053428,35.93903091
629,0.280053428,36.95189634
630,0.280498664,39.34253968
630,0.280498664,34.935706
631,0.2809439,33.82000927
