x,xnorm,y
528,0.268292683,5.141447325
540,0.274390244,12.58452864
551,0.279979675,6.038633998
503,0.255589431,2.396959196
588,0.298780488,32.12007836
764,0.388211382,11.89037709
828,0.420731707,27.7649944
1436,0.729674797,17.71186654
1439,0.731199187,18.16397898
1440,0.731707317,21.20826878
1140,0.579268293,23.45977656
954,0.484756098,9.09907585
736,0.37398374,34.39600082
726,0.368902439,36.83332469
714,0.362804878,18.39174694
690,0.350609756,26.9687936
452,0.229674797,6.840593039
11,0.005589431,6.057832337
12,0.006097561,8.641871237
11,0.005589431,8.107954204
0,0,7.265386324
0,0,6.320562462
8,0.004065041,19.1287111
10,0.005081301,19.67332811
11,0.005589431,36.0248721
6,0.00304878,26.5149731
8,0.004065041,22.69946056
598,0.303861789,25.67024082
601,0.305386179,18.82937227
693,0.352134146,26.10863712
720,0.365853659,9.506962515
786,0.399390244,47.71963208
893,0.453760163,15.08420601
934,0.474593496,31.64500289
445,0.226117886,18.32267152
359,0.182418699,33.3580232
307,0.155995935,5.302742483
360,0.182926829,39.30682861
358,0.181910569,36.84208451
353,0.179369919,47.7734061
353,0.179369919,45.01009544
344,0.174796748,36.37531751
512,0.260162602,6.671168661
710,0.360772358,3.897491047
835,0.424288618,36.23990013
477,0.242378049,24.06917238
1085,0.551321138,11.63635446
879,0.446646341,19.53773395
720,0.365853659,30.05988246
1018,0.517276423,38.26676772
645,0.327743902,47.59882624
876,0.445121951,22.10997304
890,0.452235772,35.07952429
949,0.482215447,19.58588878
1092,0.554878049,41.95137032
1093,0.555386179,42.18188708
1175,0.597052846,19.573504
1157,0.587906504,32.08789018
1231,0.62550813,48.54435351
1229,0.62449187,46.87561077
1209,0.614329268,47.1701335
1214,0.616869919,45.55201384
1185,0.602134146,8.554751308
1481,0.75254065,20.01652347
1483,0.753556911,24.24426518
1469,0.746443089,39.63044272
1459,0.741361789,37.46778429
1347,0.68445122,46.35232293
1283,0.651930894,47.35918812
1289,0.654979675,24.57255568
1173,0.596036585,6.546098796
1542,0.783536585,33.06884806
1576,0.800813008,8.028724849
1574,0.799796748,11.6349998
1765,0.896849593,34.85836601
1750,0.889227642,32.26691991
1744,0.886178862,32.87515836
1749,0.888719512,26.50364318
1416,0.719512195,25.72239937
1346,0.683943089,22.23675675
1271,0.645833333,23.75158208
1229,0.62449187,24.12461938
1240,0.630081301,13.62049579
1212,0.615853659,11.28157148
1211,0.615345528,12.61232284
1214,0.616869919,4.816394893
1086,0.551829268,8.95477623
940,0.477642276,9.791271523
694,0.352642276,0.478997143
1777,0.902947154,8.711118754
1958,0.994918699,14.74295333
1902,0.966463415,29.99122821
1946,0.988821138,31.43350357
1866,0.948170732,23.47867284
1850,0.94004065,30.10171487
1638,0.832317073,33.24491659
1595,0.81046748,34.17834618
1582,0.803861789,7.005643797
1459,0.741361789,36.36692069
1823,0.926321138,16.23006754
1771,0.899898374,38.19529041
3,0.00152439,26.85758099
3,0.00152439,21.79932059
2,0.00101626,12.25171546
5,0.00254065,7.174496248
1,0.00050813,8.075651069
125,0.06351626,22.33736689
263,0.133638211,13.31471482
339,0.172256098,47.17645903
337,0.171239837,22.08090937
389,0.197662602,43.71613978
252,0.12804878,19.5539052
244,0.12398374,8.815822687
367,0.18648374,14.64728096
360,0.182926829,6.747730204
355,0.180386179,13.29468518
413,0.209857724,39.14458158
404,0.205284553,45.31540576
720,0.365853659,28.45477847
743,0.37754065,22.52234797
722,0.366869919,7.841404957
708,0.359756098,0.905575099
1436,0.729674797,2.112718857
1499,0.761686992,4.427707626
1509,0.766768293,47.73259871
1729,0.878556911,6.991220867
572,0.290650407,47.48830347
606,0.307926829,28.96359513
605,0.307418699,27.48007278
612,0.31097561,25.78136062
609,0.30945122,23.67148198
607,0.308434959,23.84484305
588,0.298780488,46.40011582
623,0.316565041,15.45804954
634,0.322154472,3.115929726
1551,0.788109756,1.939638124
1624,0.825203252,44.98327728
1611,0.818597561,49.20109954
1640,0.833333333,40.07609618
1656,0.841463415,18.85284656
1653,0.839939024,21.14736749
1674,0.850609756,3.67004111
1674,0.850609756,2.356084138
1673,0.850101626,9.07803764
1669,0.848069106,6.732409992
1663,0.845020325,4.088588075
1690,0.858739837,10.91432398
1744,0.886178862,8.538414644
1748,0.888211382,13.08300292
1810,0.919715447,39.87323342
1832,0.930894309,34.16099667
1925,0.978150407,38.9979062
1968,1,49.08914687
1903,0.966971545,13.1265471
1916,0.973577236,10.21592415
1908,0.969512195,46.00442243
1842,0.93597561,45.85423993
1808,0.918699187,45.15186049
1815,0.922256098,18.88077252
1752,0.890243902,26.73548607
1732,0.880081301,42.98157514
1922,0.976626016,11.27869395
1940,0.985772358,35.68448692
1941,0.986280488,36.81601189
1940,0.985772358,37.10181114
1942,0.986788618,30.01614352
1932,0.981707317,42.02084454
1615,0.820630081,19.79287982
1614,0.820121951,7.179970105
1578,0.801829268,22.21192699
1531,0.777947154,34.4911484
1576,0.800813008,43.45870953
1612,0.819105691,10.66719414
1595,0.81046748,8.136886592
1571,0.798272358,10.52227429
1585,0.805386179,42.80739228
1591,0.808434959,47.49842531
1585,0.805386179,48.52315523
1644,0.835365854,4.472224463
