x,xnorm,y
2416,0.331685887,0.344607022
2409,0.330724876,13.38286849
2416,0.331685887,42.11247124
2433,0.334019769,50.0016305
2375,0.326057111,45.14472948
2376,0.326194399,31.5133311
2398,0.329214717,27.83045271
2408,0.330587589,17.27546645
2372,0.32564525,20.8580001
2399,0.329352004,24.07105631
2487,0.341433278,28.52500386
2446,0.335804503,22.32859628
2459,0.337589237,33.9864957
2455,0.337040088,37.78521542
2464,0.338275673,9.038517135
2463,0.338138386,12.04471639
2435,0.334294344,18.22600957
2453,0.336765513,41.50633556
2447,0.33594179,35.09945135
2464,0.338275673,35.80265578
2463,0.338138386,45.67696262
2465,0.33841296,41.54217541
2489,0.341707853,36.79293222
2489,0.341707853,44.2752377
2496,0.342668863,45.17906924
2495,0.342531576,43.46654263
2492,0.342119714,45.40869297
2485,0.341158704,2.656882572
2488,0.341570566,9.74718426
2451,0.336490939,10.99277881
2423,0.332646897,39.51935001
2427,0.333196046,45.7420938
2434,0.334157057,19.97263721
2567,0.352416255,33.85302765
2559,0.351317957,35.24319192
2553,0.350494234,23.56396183
2559,0.351317957,21.59425028
2558,0.35118067,23.72371543
2550,0.350082372,12.02145104
2544,0.349258649,10.70874899
2542,0.348984075,9.589979406
2560,0.351455244,16.58347168
2566,0.352278968,2.9712181
2525,0.346650192,25.9267054
2534,0.347885777,20.28776799
2531,0.347473915,23.27845115
2552,0.350356947,39.62240793
2521,0.346101043,44.31413395
2512,0.344865459,43.68100388
2575,0.353514552,17.10245857
2574,0.353377265,35.20977796
2564,0.352004393,37.26402042
2617,0.359280615,8.657259266
2605,0.357633169,19.23722043
2603,0.357358594,13.41135209
2627,0.360653487,33.02944165
2601,0.35708402,17.56642209
2597,0.356534871,17.24581109
2604,0.357495881,8.479649993
2616,0.359143328,20.54798701
2613,0.358731466,29.83010895
2591,0.355711148,43.46464859
2581,0.354338276,45.67083045
2573,0.353239978,48.62478679
2584,0.354750137,28.66855853
2594,0.356123009,1.903009459
2589,0.355436573,5.135469696
2583,0.35461285,3.316438602
2598,0.356672158,25.55867142
2617,0.359280615,30.66709875
2619,0.359555189,22.70896057
2612,0.358594179,3.811318932
2629,0.360928062,36.11457504
2628,0.360790774,22.90203332
2624,0.360241625,22.71607136
2632,0.361339923,22.82920071
2639,0.362300934,45.73869177
2715,0.372734761,23.12086478
2715,0.372734761,21.57440048
2719,0.37328391,27.35875445
2713,0.372460187,31.71593902
2707,0.371636463,30.50089581
2703,0.371087315,29.86492741
2697,0.370263591,22.93001485
2690,0.369302581,26.80928811
2721,0.373558484,4.503460114
2719,0.37328391,3.548550127
2721,0.373558484,2.934530457
2711,0.372185612,20.38808566
2715,0.372734761,13.29932318
2686,0.368753432,7.509768572
2676,0.36738056,35.19383642
2728,0.374519495,35.80850682
2681,0.368066996,25.62066145
2723,0.373833059,26.87418456
2762,0.37918726,4.310693332
2763,0.379324547,35.00424986
2735,0.375480505,35.63411928
2737,0.37575508,35.10410769
2780,0.381658429,9.810406974
2782,0.381933004,15.79714015
2794,0.38358045,25.11686067
2763,0.379324547,23.05908803
2753,0.377951675,20.32921612
2759,0.378775398,12.65693253
2775,0.380971993,37.55100964
2769,0.38014827,0.983514108
2779,0.381521142,46.09221198
2833,0.388934651,22.96093554
2836,0.389346513,36.49726469
2829,0.388385502,20.42237954
2823,0.387561779,14.09575684
2830,0.38852279,37.67606133
2833,0.388934651,47.92761506
2808,0.385502471,40.63863248
2815,0.386463482,39.09289892
2815,0.386463482,16.47482832
2854,0.391817683,18.65046158
2856,0.392092257,7.679727664
2849,0.391131247,26.09946576
2806,0.385227897,20.67365473
2847,0.390856672,41.60939011
2929,0.402114223,16.81470693
2927,0.401839649,13.64010722
2917,0.400466776,33.66910585
2917,0.400466776,4.084364455
2903,0.398544756,20.05176863
2878,0.395112576,27.17834478
2875,0.394700714,28.6215454
2872,0.394288852,22.91538872
2869,0.393876991,6.262927271
2934,0.402800659,5.025189051
2927,0.401839649,0.861098136
2928,0.401976936,33.53379054
2924,0.401427787,22.08332459
2916,0.400329489,42.9611965
2917,0.400466776,44.52879824
2882,0.395661724,1.908675457
2893,0.397171884,34.19968686
2997,0.411449753,23.69402499
3002,0.412136189,35.56748633
2980,0.40911587,17.26070986
2977,0.408704009,11.11208176
2969,0.407605711,13.04219199
2958,0.406095552,29.71644705
2971,0.407880286,33.71884796
2959,0.406232839,47.35399608
2965,0.407056562,17.66995897
2969,0.407605711,14.42312899
2971,0.407880286,15.15279941
2964,0.406919275,0.431226159
2956,0.405820977,9.899295834
3000,0.411861614,22.00070113
2995,0.411175178,12.91474707
2994,0.411037891,5.285061968
2961,0.406507414,42.35680878
3042,0.417627677,26.62543119
3050,0.418725975,34.02029468
3052,0.419000549,41.52396427
3048,0.4184514,10.55895909
3062,0.420373421,28.35432186
3065,0.420785283,26.34157355
3067,0.421059857,27.99845169
3045,0.418039539,46.75174709
3041,0.41749039,32.2221858
3036,0.416803954,41.78885963
3077,0.422432729,4.623043586
3028,0.415705656,11.91962952
3021,0.414744646,13.55951275
3024,0.415156507,33.3930078
3048,0.4184514,8.738217725
3079,0.422707304,28.73771906
5853,0.80354201,10.96029949
5815,0.798325096,31.22094826
5904,0.810543657,9.295803031
5848,0.802855574,39.782127
5892,0.808896211,5.937880093
5883,0.807660626,5.127149403
