x,xnorm,y
1167,0.295742524,19.479777
1165,0.295235682,16.82306633
1163,0.294728839,7.207430525
1163,0.294728839,23.09007532
1171,0.296756209,23.40696368
1165,0.295235682,1.658199638
1173,0.297263051,15.43124048
1174,0.297516472,9.408153794
1177,0.298276736,1.7173426
1177,0.298276736,2.751979706
1182,0.299543842,11.09225736
1180,0.299036999,6.137979366
1180,0.299036999,5.293625195
1182,0.299543842,20.91903184
1183,0.299797263,17.41318521
1186,0.300557527,16.16718908
1187,0.300810948,12.24722207
1187,0.300810948,8.321658705
1191,0.301824633,1.284401385
1193,0.302331475,0.098144538
1188,0.301064369,7.450209331
1191,0.301824633,11.70889184
1183,0.299797263,6.976945386
1172,0.29700963,15.94409153
1193,0.302331475,9.056653053
1197,0.30334516,14.67200433
1195,0.302838317,17.53792317
1179,0.298783578,22.67529748
1194,0.302584896,23.86602073
1208,0.306132793,0.469384503
1208,0.306132793,2.635176804
1208,0.306132793,4.46689289
1205,0.305372529,11.99876588
1202,0.304612266,23.15283866
1202,0.304612266,23.81692887
1203,0.304865687,12.07506476
1194,0.302584896,22.22459769
1192,0.302078054,9.110283898
1202,0.304612266,3.867787981
1202,0.304612266,9.071918908
1220,0.309173847,2.486470464
1225,0.310440953,1.374361905
1223,0.30993411,0.665670762
1227,0.310947795,2.004124162
1229,0.311454638,8.94308161
1225,0.310440953,13.97199698
1226,0.310694374,15.08906243
1230,0.311708059,17.49856977
1236,0.313228586,11.99060468
1239,0.313988849,20.33414104
1244,0.315255955,14.22265071
1240,0.314242271,9.256845793
1241,0.314495692,8.516344829
1242,0.314749113,7.198159814
1226,0.310694374,21.80414606
1219,0.308920426,5.379828327
1218,0.308667005,10.31998148
1209,0.306386214,14.21118017
1209,0.306386214,9.689070331
1214,0.30765332,13.51708068
1216,0.308160162,21.44677285
1218,0.308667005,16.30786388
1224,0.310187532,17.07399212
1228,0.311201216,23.5473991
1231,0.31196148,10.42928031
1230,0.311708059,13.16111702
1234,0.312721744,3.156491675
1236,0.313228586,0.4804683
1210,0.306639635,23.49250143
1208,0.306132793,21.63893406
1215,0.307906741,11.7873059
1219,0.308920426,17.83872877
1241,0.314495692,14.45411858
1242,0.314749113,22.68713263
1244,0.315255955,3.040473222
1245,0.315509377,9.313905298
1250,0.316776483,9.043887832
1249,0.316523061,23.469026
1249,0.316523061,20.98716502
1252,0.317283325,24.41690627
1256,0.31829701,9.442141185
1256,0.31829701,11.78102957
1252,0.317283325,13.85505682
1255,0.318043588,0.479771239
1254,0.317790167,1.000455648
1253,0.317536746,5.748955287
1247,0.316016219,2.172976409
1246,0.315762798,0.298417018
1246,0.315762798,18.60568457
1246,0.315762798,19.47434437
1246,0.315762798,20.73061806
1254,0.317790167,21.30115136
1259,0.319057273,14.61334661
1256,0.31829701,13.23193306
1258,0.318803852,10.20263495
1260,0.319310694,12.492628
1260,0.319310694,6.951149002
1261,0.319564116,2.297093792
1267,0.321084643,3.126373238
1268,0.321338064,3.781941188
1266,0.320831221,5.845317437
1268,0.321338064,7.281841176
1261,0.319564116,10.18866991
1265,0.3205778,14.78886669
1266,0.320831221,9.717464584
1261,0.319564116,20.0415419
1259,0.319057273,22.90120382
1272,0.322351749,15.99178561
1270,0.321844906,11.57539442
1262,0.319817537,21.15904968
1256,0.31829701,16.18965501
1258,0.318803852,17.40718014
1274,0.322858591,22.00081804
1266,0.320831221,22.79816918
1273,0.32260517,1.709652579
1275,0.323112012,8.575539296
1279,0.324125697,1.713785039
1281,0.324632539,0.989535582
1280,0.324379118,14.5447549
1266,0.320831221,3.730237717
1279,0.324125697,17.33571064
1275,0.323112012,20.04060009
1273,0.32260517,22.02497846
1268,0.321338064,22.07572319
1281,0.324632539,3.07911922
1282,0.32488596,3.987318314
1284,0.325392803,0.743158353
1286,0.325899645,5.835576368
1292,0.327420172,6.311337952
1290,0.32691333,1.025997979
1280,0.324379118,10.20787798
1283,0.325139382,4.759399264
1278,0.323872276,8.230818552
1284,0.325392803,9.587979349
1282,0.32488596,11.26940549
1279,0.324125697,15.85652846
1275,0.323112012,3.766024131
1273,0.32260517,1.479107747
1271,0.322098327,2.24454655
1290,0.32691333,7.123508078
1291,0.327166751,12.6597515
1291,0.327166751,19.95659423
1295,0.328180436,13.47182167
1300,0.329447542,13.77385403
1283,0.325139382,18.34979473
1278,0.323872276,20.20247692
1278,0.323872276,20.73463495
1290,0.32691333,22.34466388
1298,0.328940699,19.61834806
1304,0.330461227,18.38864574
1308,0.331474911,11.43911162
1314,0.332995438,8.943081814
1315,0.33324886,13.43552762
1304,0.330461227,22.8830385
1302,0.329954384,23.54940409
1321,0.334769387,12.29752848
1324,0.33552965,18.52612388
1335,0.338317283,19.60817804
1339,0.339330968,7.368564673
1335,0.338317283,1.345622834
1330,0.337050177,14.0255131
1331,0.337303599,21.67293064
1321,0.334769387,0.74591104
1314,0.332995438,1.64074014
1313,0.332742017,22.39670803
1318,0.334009123,24.98585726
1327,0.336289914,2.891775896
1324,0.33552965,4.771888386
1317,0.333755702,23.77914598
1320,0.334515966,20.01524198
1321,0.334769387,19.11298251
1312,0.332488596,16.87097861
1307,0.33122149,21.68424852
1333,0.337810441,13.61234929
1320,0.334515966,14.11678993
1310,0.331981754,18.42405655
1306,0.330968069,23.60190089
1311,0.332235175,9.418451624
1344,0.340598074,21.36917751
1341,0.33983781,22.77381103
1341,0.33983781,20.63680712
1340,0.339584389,22.72182527
1344,0.340598074,6.993338899
1336,0.338570705,23.87726098
1336,0.338570705,20.10041107
1336,0.338570705,17.2436731
1334,0.338063862,16.57023983
1334,0.338063862,11.60550208
1339,0.339330968,18.04424658
1342,0.340091232,14.55733965
1340,0.339584389,12.47352764
1330,0.337050177,15.56913781
1351,0.342372022,0.39512384
1351,0.342372022,12.54812484
1355,0.343385707,16.03221761
1357,0.343892549,2.783646034
1362,0.345159655,1.348657739
1364,0.345666498,14.1500613
1359,0.344399392,17.64528771
1370,0.347187025,2.15130748
1367,0.346426761,0.605655191
1366,0.34617334,18.3176867
1366,0.34617334,21.46197008
1367,0.346426761,8.730289634
1369,0.346933604,7.320827326
1366,0.34617334,11.52846147
1361,0.344906234,10.23173964
1354,0.343132286,18.78563211
1365,0.345919919,1.502134655
1376,0.348707552,16.37383523
1365,0.345919919,6.540068783
1364,0.345666498,7.273750344
1363,0.345413077,6.284723351
1373,0.347947288,4.878508457
1376,0.348707552,0.123524529
1374,0.34820071,5.914599015
1384,0.350734921,14.44701997
1390,0.352255449,12.30817688
1393,0.353015712,24.02353098
