x,xnorm,y
1839,0.422273249,45.04463001
1843,0.423191734,38.70361643
1830,0.420206659,24.49261281
1838,0.422043628,9.726932676
1815,0.416762342,3.639764465
1817,0.417221584,2.517534832
1839,0.422273249,24.78208367
1833,0.420895522,20.66053334
1835,0.421354765,19.41634689
1837,0.421814007,17.49220373
1831,0.42043628,13.7521114
1830,0.420206659,21.39570607
1863,0.427784156,19.28989606
1858,0.426636051,3.537695638
1860,0.427095293,3.093058671
1878,0.431228473,23.48028688
1876,0.430769231,15.50328652
1876,0.430769231,10.66888316
1903,0.436969001,31.3700584
1901,0.436509759,29.1126693
1909,0.438346728,49.36367719
1855,0.425947187,20.33975374
1857,0.426406429,18.06577924
1865,0.428243398,3.38099107
1874,0.430309989,49.0689009
1870,0.429391504,48.20370845
1884,0.4326062,42.23177456
1886,0.433065442,48.46189441
1904,0.437198622,20.99205081
1908,0.438117107,20.63407116
1907,0.437887486,5.319574016
1912,0.439035591,14.95629561
1905,0.437428243,37.48890749
1894,0.434902411,31.01370422
1912,0.439035591,2.608114835
1920,0.44087256,41.88191388
1959,0.449827784,10.69087533
1965,0.451205511,1.980251446
1944,0.446383467,0.864691461
1918,0.440413318,20.63348892
1968,0.451894374,1.240940969
1967,0.451664753,42.52504986
1963,0.450746269,35.69322148
1965,0.451205511,34.16045897
1959,0.449827784,47.71198706
1982,0.45510907,42.3692499
1989,0.456716418,37.56215508
2003,0.459931114,16.340518
2003,0.459931114,10.66956427
2003,0.459931114,38.94208688
2000,0.45924225,40.0890611
2031,0.466360505,23.7053548
2016,0.462916188,30.61406979
2009,0.46130884,30.83833876
2037,0.467738232,44.42220131
2036,0.467508611,5.210383966
2021,0.464064294,2.883867982
2060,0.473019518,16.02821214
2061,0.473249139,25.89977434
2086,0.478989667,24.18928025
2082,0.478071183,34.39879812
2056,0.472101033,16.76584106
2080,0.47761194,16.79030315
2070,0.475315729,1.725619854
2069,0.475086108,10.14012206
2069,0.475086108,18.66825766
2071,0.47554535,6.983514528
2062,0.47347876,49.95894498
2065,0.474167623,45.14659483
2056,0.472101033,28.19124406
2085,0.478760046,17.75035509
2086,0.478989667,17.79569576
2086,0.478989667,13.18882266
2085,0.478760046,22.1417892
2078,0.477152698,44.3562714
2078,0.477152698,41.38139596
2078,0.477152698,31.98050215
2099,0.481974742,18.61932663
2100,0.482204363,14.31469663
2129,0.488863375,23.18768492
2113,0.485189437,40.69484849
2103,0.482893226,0.458005608
2089,0.47967853,3.578599317
2141,0.491618829,20.26624798
2138,0.490929966,16.15485542
2143,0.492078071,13.20251666
2162,0.496440873,37.35744692
2152,0.494144661,36.31275248
2143,0.492078071,42.28492975
2156,0.495063146,8.864794288
2139,0.491159587,26.70016762
2149,0.493455798,11.43212669
2180,0.500574053,15.66938399
2171,0.498507463,25.09506632
2176,0.499655568,46.00296511
2186,0.50195178,29.3570879
2188,0.502411022,21.58193938
2177,0.499885189,33.02147347
2175,0.499425947,31.14814614
2192,0.503329506,0.937153245
2190,0.502870264,3.475506322
2190,0.502870264,9.529323031
2211,0.507692308,44.08739955
2208,0.507003444,40.83585458
2207,0.506773823,46.05196618
2189,0.502640643,45.94616536
2192,0.503329506,45.77707751
2196,0.504247991,18.96912115
2263,0.519632606,18.37389109
2253,0.517336395,15.20408806
2231,0.51228473,10.94703514
2227,0.511366246,11.5631341
2236,0.513432836,16.10669004
2228,0.511595867,42.72558605
2229,0.511825488,43.54528027
2232,0.512514351,42.62110427
2235,0.513203215,47.71830243
2217,0.509070034,32.55943132
2214,0.508381171,26.9094958
2222,0.51021814,30.49565234
2247,0.515958668,32.6417006
2241,0.514580941,23.6277374
2260,0.518943743,25.29007961
2264,0.519862227,39.57277116
2257,0.518254879,38.39522979
2266,0.52032147,44.74290814
2276,0.522617681,37.55798987
2266,0.52032147,18.63054306
2264,0.519862227,19.82125338
2269,0.521010333,23.0288078
2294,0.526750861,42.52659489
2283,0.524225029,4.489991979
2286,0.524913892,6.198696004
2282,0.523995408,18.77438849
2275,0.52238806,5.679369429
2273,0.521928817,2.239910511
2276,0.522617681,31.95791526
2305,0.529276693,4.771726969
2283,0.524225029,48.97767808
2323,0.533409874,0.436164369
2323,0.533409874,3.665235966
2326,0.534098737,0.526366574
2327,0.534328358,1.296414504
2326,0.534098737,2.419373084
2328,0.534557979,4.41394645
2317,0.532032147,10.66660901
2316,0.531802526,7.829660767
2342,0.537772675,0.721562525
2343,0.538002296,1.523370374
2344,0.538231917,39.09527822
2339,0.537083812,40.38538941
2350,0.539609644,21.18145924
2307,0.529735936,32.31123096
2328,0.534557979,37.12967622
2335,0.536165327,32.67870713
2332,0.535476464,47.78044407
2367,0.543513203,27.9110672
2366,0.543283582,30.8059939
2373,0.54489093,24.01689546
2357,0.541216992,30.11677394
2363,0.542594719,45.04953475
2374,0.545120551,29.32453904
2371,0.544431688,40.57472722
2396,0.550172216,21.84182991
2391,0.54902411,9.126514548
2390,0.548794489,19.56593231
2391,0.54902411,42.13259901
2420,0.555683123,25.40256563
2409,0.55315729,19.80290239
2399,0.550861079,34.6915069
2413,0.554075775,12.59704749
2412,0.553846154,9.291739479
2394,0.549712974,37.12141015
2405,0.552238806,30.48588613
2404,0.552009185,33.28337786
2386,0.547876005,1.515687893
2405,0.552238806,0.554996379
2399,0.550861079,2.766900647
2410,0.553386912,19.84582725
2431,0.558208955,11.68094494
2437,0.559586682,9.857345049
2438,0.559816303,49.1680647
2443,0.560964409,35.15267025
2435,0.55912744,23.38035561
2447,0.561882893,10.36364009
2438,0.559816303,6.970438862
2442,0.560734788,12.2963177
2452,0.563030999,42.92612837
2441,0.560505166,42.64111309
2439,0.560045924,41.72672722
2440,0.560275545,43.67495404
2466,0.566245695,21.55984052
2459,0.564638347,20.43501704
2456,0.563949483,18.61972852
2460,0.564867968,18.92261705
2463,0.565556831,18.10413838
2457,0.564179104,41.500567
2455,0.563719862,38.44496685
2469,0.566934558,25.94237165
2482,0.569919633,28.34125026
2495,0.572904707,35.96070693
2498,0.573593571,23.81194239
2505,0.575200918,13.45707092
2516,0.577726751,24.15412656
2471,0.5673938,41.88234481
2467,0.566475316,42.92070165
2466,0.566245695,47.29139693
2482,0.569919633,2.570231241
2508,0.575889782,3.719982347
2504,0.574971297,2.854356994
2546,0.584615385,5.285323364
2554,0.586452354,42.69018427
2547,0.584845006,46.23553693
2568,0.589667049,1.899588463
2566,0.589207807,34.89703428
2573,0.590815155,12.30810994
2595,0.59586682,43.53211159
2624,0.602525832,18.8477755
2604,0.59793341,23.08221051
2599,0.596785304,19.21074697
2617,0.600918485,7.589578853
2618,0.601148106,8.710755323
2605,0.598163031,8.488394699
2632,0.604362801,24.15276612
2565,0.588978186,26.605686
2648,0.608036739,32.52704887
2655,0.609644087,23.52438647
2659,0.610562572,17.91480996
2669,0.612858783,40.12013225
2679,0.615154994,36.19511168
2683,0.616073479,7.37155396
2687,0.616991963,15.31799815
2666,0.61216992,21.67448624
2700,0.619977038,45.01215242
2696,0.619058553,47.77558294
2720,0.62456946,8.040377422
2713,0.622962113,16.25973452
2724,0.625487945,33.93030192
2742,0.629621125,45.30639164
2739,0.628932262,31.73815259
2770,0.636050517,45.47038726
2769,0.635820896,41.81592926
2753,0.632146958,37.79158558
2754,0.632376579,31.78043883
2784,0.639265212,9.464031654
2785,0.639494834,3.635326083
2737,0.62847302,48.34764881
2712,0.622732491,48.37440944
2768,0.635591274,20.19432146
2811,0.645464983,10.87082887
2802,0.643398393,1.347754354
2794,0.641561424,7.943106829
2811,0.645464983,0.65447601
2804,0.643857635,26.36749152
2849,0.654190586,17.28975692
